ID,feature1,feature2,feature3,feature4,Target,feature5_Yes
-0.16800901233870827,-0.24906136254615338,-0.865118344006163,-1.2339686668208978,-0.34838243828817994,0.05336454297797163,1.0
-0.16454490899151838,-0.7176389028549712,4.930162708283267e-18,1.1234329751676808,0.41151880211460307,-0.265824850297319,1.0
-0.16108080564432853,-0.357967956292766,-1.3010294871386003,0.5016804201709698,1.1814081310666342,-0.4819680315734259,0.0
-0.15761670229713867,-0.6076766409571644,0.11360007523265982,-0.37783244619165945,-1.3812956701637686,-0.07802065316284681,0.0
-0.15415259894994882,-0.6710789783205996,-1.0236026440602424,0.6371824844835593,-0.7206655866651258,-0.006096024725294673,0.0
-0.15068849560275896,-0.5054982598110446,-1.745059742909617,-0.8330865497703791,-0.30079184469587966,-3.6130457677829995,1.0
-0.1472243922555691,-0.7295934564192753,-0.9312376439292299,-0.5303644146103687,-0.7947982681485213,0.3221988423208001,1.0
-0.14376028890837922,-0.6133240199003135,1.6787272965705367,1.5009590617966588,1.717796567655969,2.8016678324728836,1.0
-0.14029618556118936,-0.7688580334193821,1.0593864995774145,-0.7244752833867011,-0.8676401350026947,0.134062044869241,1.0
-0.1368320822139995,-0.0053210661598746154,1.62083088830184,-0.08740794888195504,-0.5671437896455506,2.30341286326164,0.0
-0.13336797886680965,-5.3607507130525615e-17,-0.05499036313036065,1.4039005950323282,0.1909529673913368,0.331517718409008,0.0
-0.1299038755196198,-0.6485907226313141,-1.3982754210937367,0.7564120092300382,-1.2121817495983043,-0.5558438114569578,0.0
-0.12643977217242994,-0.4279977937189689,0.15853763415625124,-1.5348175983930188,-0.40766459977423497,0.13493283772690898,1.0
-0.12297566882524007,-0.5067772638220107,-0.1739182689319859,-1.2327606683296763,0.303743580205715,0.019601787257222423,1.0
-0.11951156547805021,-0.5330062400216973,1.2115068709295704,-1.7277711095029873,-0.3449963183205636,0.26458716452367526,0.0
-0.11604746213086034,-0.33138199812835584,-1.4396755586009378,-4.104867744517655e-18,-0.10610230177711433,-0.9011355071840342,1.0
-0.11258335878367048,-0.2967756440650624,-0.05361519298791332,-0.16661320506841393,-0.5409925624252085,-0.11526769622904891,0.0
-0.10911925543648063,-0.6077354354294356,-1.2550631026855554,-1.279003494493558,-1.523746712548689,-0.4124551342687658,1.0
-0.10565515208929076,-0.6186761938810235,-0.6346898646368309,1.6445279075009198,0.3078735115644078,-0.19162799523318744,1.0
-0.1021910487421009,-0.5460631050362386,0.8313832925343244,0.1243924655846909,1.737744671699455,0.011485117932685385,0.0
-0.09872694539491104,-1.035403611520672,-0.09703811986103236,-0.8970179944688043,0.00541565837992787,-0.23627996178997387,1.0
-0.09526284204772117,-0.8454659204167045,-0.45275506179068203,0.021259315526842393,0.2117775350707075,0.027876691869167372,1.0
-0.09179873870053132,-0.14965825707966593,-0.38672016251766683,0.6566690570641301,5.191576271189692e-18,-0.004003681512145985,0.0
-0.08833463535334146,-0.08251906044179458,-0.15590881811323826,-1.484997649418672,-1.2792001412902565,0.02190536439709932,0.0
-0.08487053200615159,-0.5397822293963446,1.0006962460386983,-4.104867744517655e-18,1.6854531113902378,0.0030379984162981323,0.0
-0.08140642865896174,-0.340461994665195,1.3810618947593918,1.1086734018587778,5.191576271189692e-18,1.1375528886854873,1.0
-0.07794232531177188,-0.40451415496829396,1.6057610929355886,-0.12405025791244242,1.614966344999699,2.1943649081097933,1.0
-0.07447822196458201,-5.3607507130525615e-17,1.0073993605808926,-4.104867744517655e-18,-0.7442004868467617,-0.09521505015796602,0.0
-0.07101411861739215,-0.2093629366648946,-0.667618622671815,-0.21934877771916372,1.8007207500107851,0.030440884639080564,1.0
-0.0675500152702023,-0.5105409962168951,0.6565180310363177,-4.104867744517655e-18,0.7603381679314037,-0.08033819978906326,0.0
-0.06408591192301243,-0.7103512901916016,-0.2335096016687151,-1.1672850371152934,0.5387602817813413,-0.14181075505575985,1.0
-0.06062180857582257,-0.8674973807115789,-0.883387674477669,-0.1741798597442291,0.22051667205226358,-0.21400713637163488,0.0
-0.057157705228632706,-5.3607507130525615e-17,1.1991244230245142,-1.0131125590234833,-0.2608686159774098,0.32595767581019935,0.0
-0.05369360188144284,-0.6622615695897816,-1.6516077004654472,-1.5782066872615468,1.1846849167964058,-2.295750336459613,1.0
-0.050229498534252986,-0.8230283575048478,1.4154410623835043,1.2388817733280122,0.1270787569990279,0.9710279065554288,0.0
-0.04676539518706312,-0.6357582574712196,-0.1486946547983305,1.7270822948867053,-1.9752508108280835,0.14127438665422745,0.0
-0.04330129183987326,-0.7407728864967772,0.47557484968955444,1.0596108149470245,-1.127424296894834,0.1953000084403674,0.0
-0.039837188492683404,-0.07233714765846888,0.5542726664514946,1.2748562898411748,-0.19833744340568,-0.11763697508275589,0.0
-0.03637308514549354,-0.26680684751771905,1.3918369829201247,-0.896720422664108,0.2963073415661683,0.8098080067116096,0.0
-0.03290898179830368,-0.48158307682332957,0.47368561911174795,1.6540860401531459,-0.06939298428715975,0.09080913181202434,1.0
-0.029444878451113817,-0.12236016559120658,0.392914345533486,-1.056627878318927,1.20307942519056,-0.06551542000615283,0.0
-0.025980775103923957,-0.46097948894660223,-1.5513343326485645,1.6214412292420648,-1.9593216136485694,-1.52256043949109,1.0
-0.022516671756734098,-0.6875953127582163,0.0535543740455295,1.775449716039248,0.13029901169494348,0.22806344971195577,0.0
-0.019052568409544234,-0.11193537344026344,-1.2546356017937905,0.770614946256347,-1.8265211334275606,-0.2827993147977799,1.0
-0.015588465062354374,-0.34955096802399543,0.8316557428402545,1.7269090914087555,0.7449323421121049,0.11190310426064551,1.0
-0.012124361715164513,-0.7300772350424197,0.03157789945489424,0.2659444387699443,-0.10717156341551272,-0.1146994987171801,1.0
-0.008660258367974653,-0.5256111162330369,4.930162708283267e-18,-0.8343756934061977,5.191576271189692e-18,-0.16759332244734865,0.0
-0.0051961550207847915,-0.6910559363481803,-1.640074141912748,-0.20451252080622395,-0.8747337933802365,-2.173885845043206,1.0
-0.0017320516735949306,-0.8135031117028686,-1.4868910424755304,0.3512061554437366,1.2634271704838433,-1.0652087139926867,1.0
0.0017320516735949306,-5.3607507130525615e-17,0.7566599200744017,-1.4962055683372564,1.0262622372701613,-0.13781029108908496,0.0
0.0051961550207847915,-5.3607507130525615e-17,-1.5320357954756278,-4.104867744517655e-18,0.5691906783584202,-1.2955825834692507,1.0
0.008660258367974653,-0.817309890744212,-1.5349759205920763,1.7270301450479892,-0.14214525375529138,-1.549807394556568,1.0
0.012124361715164513,-0.3437424352697113,-1.7451034372566228,-1.0808281728456268,0.5655125832700978,-3.401522066748227,1.0
0.015588465062354374,-0.6367407882616423,1.6099059026598768,-4.104867744517655e-18,-0.7181233194677631,2.1333938252251468,0.0
0.019052568409544234,-0.5972633657727895,0.8319207306593533,1.4669303792458395,0.8405437635246051,0.10739582628138422,1.0
0.022516671756734098,-0.622678007285897,-0.5331738479879756,1.594010363733676,1.6325476899482727,-0.054735188664288364,0.0
0.025980775103923957,-0.6882487507566495,-0.7346600359699431,1.6523419465508506,1.0550782289654417,-0.1493142035294228,1.0
0.029444878451113817,-0.46794384905065206,-0.5457789539518828,0.09528673276469779,-0.7407782630448051,-0.14446374891876085,0.0
0.03290898179830368,-0.6802718532485958,0.9638810567239479,1.7132940545372046,0.3476012426698271,0.006836663021882009,1.0
0.03637308514549354,-0.41436275571820236,0.5614370678476731,0.9324248163368308,-1.3029535654737319,0.09345834546925519,1.0
0.039837188492683404,-0.4917870913953298,-1.1302017388016232,-1.181760884065154,0.5580636793202759,-0.018943358883155046,1.0
0.04330129183987326,-0.5373467181158846,-1.1695862076869794,-4.104867744517655e-18,0.4365715068059119,-0.2611874777980483,0.0
0.04676539518706312,-0.6987684125100638,-1.4385633635011092,0.7940709757305766,-1.8782328011158158,-0.9921136045326594,0.0
0.050229498534252986,-0.6189062952829265,0.5576433232846147,-0.8776841029162729,-1.1719137528841925,0.04030020339546613,0.0
0.05369360188144284,-0.2972866199702714,0.9273576875425381,0.5182225141580986,-0.2953951373446872,-0.07028914700166651,1.0
0.057157705228632706,-0.3587234597530696,-0.846527035092435,0.6104558321458576,5.191576271189692e-18,-0.0912896427458908,1.0
0.06062180857582257,-0.7156662528020491,-1.7137113210583137,-1.1781109652389758,-1.2194914265198704,-2.6671379189483413,0.0
0.06408591192301243,-0.45567679236412995,-1.496199979157907,0.2501335628897957,0.375095955791115,-0.9783787885985888,0.0
0.0675500152702023,-0.29825331740894534,1.650258102224625,0.9832411366019228,0.2379235994699165,2.4435862419750407,1.0
0.07101411861739215,-0.8826973579619881,-0.7385351782777435,0.01519719880872542,-0.20674043850828724,-0.18544041844314596,0.0
0.07447822196458201,-0.3484765830913173,0.9445893123765499,-1.7126450670420919,-0.7669039156187054,0.08166136001171166,1.0
0.07794232531177188,-0.6396333679716523,0.43103322166439156,-1.7235228585055555,1.0332278019826895,0.1512390482569991,1.0
0.08140642865896174,-0.34190048632770503,-0.43125728221745785,-0.48834918024449087,5.191576271189692e-18,-0.05190843707378959,1.0
0.08487053200615159,-0.6639294448615556,-1.057403834261688,1.5318684087099874,-0.4953326993101543,0.09741961070556962,0.0
0.08833463535334146,-0.9154050860877503,-1.3568873566353292,-4.104867744517655e-18,-0.6236269058807236,-0.36639625151412836,1.0
0.09179873870053132,-0.8725905478093431,0.3967489157566389,0.4960331918734504,0.4770774965624748,0.23581943245637138,1.0
0.09526284204772117,-0.46804927559332327,0.9638108918000728,-0.9673588037974751,-0.37010438445365706,0.1024129645631438,0.0
0.09872694539491104,-0.41695430867979777,0.49938684360953595,-0.6138551830622566,-0.15200129794480802,0.08462182682372242,0.0
0.1021910487421009,-0.6979844909379895,0.09580887801330608,1.25447243622791,0.7249217417283659,0.20050824063764802,1.0
0.10565515208929076,-0.32548496660200665,-1.6390853843004798,-4.104867744517655e-18,-1.917676862412273,-2.021672548610399,0.0
0.10911925543648063,-0.8807936552082143,1.6524917464472442,-1.416990116239295,1.302170576707337,2.3735356864613597,1.0
0.11258335878367048,-0.49561169891928974,1.04935791560472,-0.23395111843039523,0.059563196332754864,0.04273332285282968,1.0
0.11604746213086034,-0.7720299722094737,-0.7478526134112408,-4.104867744517655e-18,-0.4234387662973753,0.026804950367326382,1.0
0.11951156547805021,-0.6370289404252045,1.6932806092878505,-0.04871235577715369,-0.10195964669524973,2.7134306626291926,0.0
0.12297566882524007,-0.46821496081887193,0.3500989503550014,0.5956671949490483,-0.05042116378402582,-0.0189478526979892,1.0
0.12643977217242994,-0.6873850696430067,0.28096999449890336,-1.3349861119105297,-1.7399532151286996,0.15576248742437196,1.0
0.1299038755196198,-0.5725002628543515,0.869452851887695,-0.7302238428440482,1.4783790182410153,-0.27908118268769805,1.0
0.13336797886680965,-0.23671226633934106,1.095738661277142,-0.34350607179883835,0.02828418350024962,0.35878397441730614,0.0
0.1368320822139995,-0.6189353966109321,0.5440579475322694,1.5082183164727405,0.42898861958811796,0.16055439896794535,1.0
0.14029618556118936,-0.27789983805265267,-1.3330520882331556,1.7698973989494022,5.191576271189692e-18,-0.5486766909426036,1.0
0.14376028890837922,-0.7523997213463299,-0.5864050101806672,-1.5961943034355597,-1.0316326720246838,0.0763957642648547,1.0
0.1472243922555691,-0.3517493675947765,1.5089502081689046,-4.104867744517655e-18,0.45938465095949,1.3010736754540542,1.0
0.15068849560275896,-0.13162504220444773,-0.9901598002285175,-0.4361911046528028,-0.2799348363813565,0.11541377044495668,0.0
0.15415259894994882,-1.0763793646370303,-0.465975053322337,-0.3625965339318533,0.8317801392477431,0.13941905996105008,0.0
0.15761670229713867,-0.6720500988793935,-0.2531418861658585,0.9216159334327925,-2.135020943938874,-0.19616075110340794,1.0
0.16108080564432853,-0.3403376202652788,-0.22710837194676345,1.5042976286248864,-0.11179593103986535,0.08397021487464347,1.0
0.16454490899151838,-0.5286788554279082,0.3893830961950744,1.6196621922580958,5.191576271189692e-18,-0.027651748516631887,1.0
0.16800901233870827,-0.3900537262844633,1.5622108385029891,0.2928591760127996,0.41827542872274454,1.6663062543684672,1.0
0.17147311568589813,-0.6254764481041045,-0.9330449920767698,-0.4880232869878975,0.4559652343970523,-0.14024367577967925,1.0
0.17493721903308798,-0.4587531770501494,-1.3564789613275587,1.039755984351403,-0.718854871642439,-0.30104004784567506,0.0
0.17840132238027784,-0.5172429168036123,-1.0865943832976848,-0.8646893537245874,-0.7233918348544229,0.03351573266342533,1.0
0.1818654257274677,-0.19772444110084392,1.362731453095124,0.24654406960744385,-0.12333899722762341,0.537379879463878,1.0
0.18532952907465755,-0.4182342708372396,0.5061600028302433,-0.4828506762136096,-0.9074137822754144,-0.18621983304454648,0.0
0.18879363242184743,-0.3981519547433077,-0.7724194216279956,0.5750699989219321,0.8270046442755574,-0.06329180365606425,0.0
0.1922577357690373,-5.3607507130525615e-17,4.930162708283267e-18,-4.104867744517655e-18,-0.38125515468990356,0.21753323606797126,0.0
0.19572183911622715,-0.5973794534851552,1.2719462100151355,-1.0755561999417385,-2.9128947121404267,0.43207892648108803,1.0
0.199185942463417,-0.5840893850462321,1.21917064485915,1.5036326566099647,-0.38685642284294186,0.47379951217779837,0.0
0.20265004581060686,-0.38442696952358685,1.476419068100522,-1.3942580452636375,-1.0489719721944373,1.2294769363874412,0.0
0.20611414915779674,-0.5812951825899095,-0.8920189727181309,0.0402642265335462,-1.6402695480603668,0.10965344624867239,0.0
0.2095782525049866,-0.4096988662659947,0.8942097284739262,-0.9717000836404005,-1.2473734906974931,0.08194934857402011,0.0
0.21304235585217646,0.02139900002569589,-0.1520268369281673,-1.6174247117980907,0.09620226174959727,-0.19461183932380302,1.0
0.2165064591993663,-0.2693454627055161,1.2031280600760863,-1.6277576543530472,1.3124840607969344,0.24364783202080514,1.0
0.21997056254655617,-0.5583690694617616,0.7998849036288215,-1.133664743032504,0.2994851233387392,0.16670115991470394,1.0
0.22343466589374603,-0.18965309570171843,0.9702540424820362,1.3209473397920433,-0.6179770827516563,0.05488253251676025,1.0
0.2268987692409359,-0.5781785786598037,0.5429326054105285,-0.752962264822706,0.44185946115539115,0.0732307053076564,0.0
0.23036287258812577,-0.9717160488131735,-1.157793729941475,1.617995998915898,-0.4709207462251647,-0.22279707043058733,1.0
0.23382697593531562,-0.7230372688428196,0.14811951288788722,0.3088306281014546,-0.7058608679166014,-0.1439801129376486,0.0
0.23729107928250548,-0.9313174797538111,1.7099755300277437,-0.20586732852939574,-1.1645105365416566,3.0822092294303465,0.0
0.24075518262969534,-0.5645230256782391,1.5420047090489004,0.3033877056287124,5.191576271189692e-18,1.555228856054626,1.0
0.2442192859768852,-0.47521157853610946,-1.6347423398919214,0.07838693619775763,-0.40192152660112895,-2.1384860108633137,1.0
0.24768338932407508,-0.07492145751313295,-1.2026055149287551,0.9376284648527908,0.14472955829190778,-0.26629412917047235,0.0
0.2511474926712649,-0.4007292548963454,-1.3201455537643556,-0.7529007813906895,-0.10933127976916213,-0.5841054643333488,0.0
0.2546115960184548,-0.5325549963528076,0.7909652610508505,-0.5024722437750027,-0.42790172307148144,0.17383769741674598,0.0
0.2580756993656447,-0.27941757476676127,1.117109214062317,1.4179321282582111,-0.9563987837734543,0.12123148258484925,1.0
0.2615398027128345,-1.013485477504686,-1.029608261315722,1.6037887956497974,0.5938327881556843,0.1279574715688562,1.0
0.2650039060600244,-0.4227746111346493,0.008950856791497241,1.4124799178627307,-1.3268858846548581,0.21665877288979965,1.0
0.2684680094072142,-0.2935507901649989,1.1985256345786885,-0.26679775731963346,5.191576271189692e-18,0.25270317261752007,1.0
0.2719321127544041,-0.8366285385859676,0.8151995049176249,1.014258268478658,-1.0127330815867002,-0.1226173336706907,0.0
0.2753962161015939,-0.2035254474841333,0.138208898035549,-0.06487798492535513,-0.7635557750108379,-0.29282545939993404,1.0
0.2788603194487838,-0.397936180692191,0.3091241203649992,0.01038482038898609,-1.4761769925597459,-0.20627516085112946,0.0
0.2823244227959737,-0.5799198789573008,0.017860150019337304,-1.029104063333041,-0.5131301877242517,-0.19246650029017598,1.0
0.2857885261431635,-0.32688779910114873,-0.7310617578256577,0.34257876595418313,0.9600107500474148,0.18864734951642548,0.0
0.2892526294903534,-5.3607507130525615e-17,0.21915314545408981,-1.094925679184106,0.5014388218689476,0.017517786739468074,1.0
0.29271673283754324,-0.43575088921167415,0.6591845657028813,-0.5787344787673425,0.9631128781974558,0.06036483736225148,0.0
0.2961808361847331,-0.41973117872877713,1.3144096334203206,1.2792763395734827,0.5079375142913056,0.18679818878025398,0.0
0.299644939531923,-0.5905602766050063,0.47234158679939414,-1.0206006628584554,-1.113940374137506,-0.16721803548424016,1.0
0.30310904287911283,-5.3607507130525615e-17,0.9158078812352533,-1.5030321293679147,-0.34293015054693515,0.16713635523299714,0.0
0.3065731462263027,-0.27919299106768125,-1.2194559332365733,-1.510665889424811,-0.7912524778141322,-0.21685860971937032,0.0
0.31003724957349255,-0.686339803026418,-0.14841041547046097,1.5836563826276675,1.3144134561004313,-0.01955596853148724,0.0
0.31350135292068243,-0.4623802639483545,-1.7549683733454227,0.04368067244229172,-1.2068338433435208,-3.295561331186728,0.0
0.31696545626787226,-0.5949775525219443,-0.9117788456543833,-0.3024196881207294,0.8785934897082118,0.19881292668897207,1.0
0.32042955961506214,-0.36401972571592095,0.7926769010515387,1.122562691120323,0.8778514704797197,-0.014839687057115851,1.0
0.323893662962252,-0.3991033105584868,1.7353415368839105,1.2111118700211,1.8122510579906652,3.4433612157652287,1.0
0.32735776630944186,-0.2291683721059447,-1.4357836660144325,-0.5765113419375658,-0.42163658624269207,-0.791115574953502,1.0
0.33082186965663174,-0.6027898691304333,-0.3617881876108351,0.7063531792647478,0.6976568909225607,0.338302003826772,0.0
0.33428597300382157,-0.5448132962497377,1.0541779428895448,0.9814518798231031,2.2631887706716376,-0.1865723700276033,0.0
0.33775007635101145,-0.7159580100230841,-1.063271334723481,0.5680407292588003,-0.629088416673286,-0.0005022141293569729,1.0
0.34121417969820134,-0.5869225453920079,0.1838512354865737,-1.2175263518331407,-1.5442668713952992,-0.014995323664329313,1.0
0.34467828304539117,-0.3885678364645032,0.8161578115568845,1.35329244945941,-1.8884018266250688,0.09956892129655498,0.0
0.34814238639258105,-0.2969009670975946,0.40020371391927073,0.15788084996961937,0.6980458167152521,-0.0913261601272237,0.0
0.3516064897397709,-0.7022936443315662,-1.1201509637145484,-0.7529846888069752,-1.8915344015156423,-0.14743762989851203,1.0
0.35507059308696076,-0.26971213762656393,-0.5255956756351541,-0.24628129873687096,5.191576271189692e-18,0.10082063725215802,0.0
0.3585346964341506,-0.1523710266894965,0.9963452190841188,-1.6222479534183272,0.42331344349304706,0.5131859513820834,1.0
0.3619987997813405,-0.3798440232830302,0.18080159593122688,-1.301748499793008,0.17178596951303574,0.11508165341177393,1.0
0.36546290312853036,-0.026549556127836514,-1.76954098296554,0.9616599552978243,0.4114738421262176,-3.697325282662556,0.0
0.3689270064757202,-0.6664716788053487,0.9153432884833689,-1.7555630899008141,0.20881047137346437,-0.01774601629144097,1.0
0.37239110982291007,-0.7801512067671424,-1.6626738931302218,-0.27702783858902635,1.2628295020132818,-2.369759654652589,1.0
0.3758552131700999,-0.9090889152658636,0.8611420126375482,0.09901557271333822,-0.9629532035597824,-0.2251563908008005,1.0
0.3793193165172898,-0.11847315326004274,-1.0687958248191072,-1.5616826423463575,-0.6882982420878317,-0.14696154841886883,1.0
0.38278341986447967,-0.32167689478756756,1.6154908123516634,1.6982808168622907,-0.7837310400955662,2.1917793707120863,1.0
0.3862475232116695,-0.4930778943479986,-0.48098912583718006,-0.9529854754970353,0.8152412971900332,-0.1787489858585284,0.0
0.3897116265588594,-0.41206635263539226,-0.6266764001336267,-0.6758684552933423,0.8852781724557708,0.1467049548914874,1.0
0.3931757299060492,-0.7513814298271008,-1.2591862509302192,-0.6767778487180979,0.4371919082405733,-0.25431684808911936,0.0
0.3966398332532391,0.11081168168677652,-0.7024431994109163,-0.9377536423803492,1.1676881573626237,-0.1074272783352807,1.0
0.4001039366004289,-0.4484608180642628,1.326231994674549,-1.7503731397205466,-1.1881314341505471,0.5117918670944461,1.0
0.4035680399476188,-0.4532474383142195,1.7514146753509294,0.8331631845267677,1.6502479683705553,3.8860698040983084,1.0
0.4070321432948087,-0.30443879130800894,-0.4796790168283846,1.676158335923005,1.506610925196238,0.10427797845876995,0.0
0.4104962466419985,-0.3635297728249979,-0.19440481005718405,-0.9594875149231948,0.720900342693091,0.0024153128305366444,0.0
0.4139603499891884,-0.42560667578273476,0.7770784174292398,0.597843642600727,1.764545493165467,-0.019123141965118048,1.0
0.41742445333637823,-0.6704999460024573,1.3601412139140063,0.8777141315267687,-1.665555599274826,0.6440459202495546,0.0
0.4208885566835681,-0.3658331951637757,0.3187040999190033,1.2558329003152684,-0.5361204055222076,-0.07091076299839405,1.0
0.424352660030758,-0.025287211967496528,-0.3972022664515909,-0.25550625928373266,-0.7464654574509874,-0.2955540099230317,1.0
0.42781676337794783,-0.1548378799808735,-0.3222570249444336,-0.6803684884539781,0.7067918946492829,0.289006446405995,0.0
0.4312808667251377,-0.09502039990965583,0.6831033768790984,-0.6009879407844924,-1.0605408262659188,0.028529431330386715,1.0
0.43474497007232754,-0.603079406817026,-1.7766864175247696,0.7738042176282176,0.742720561486493,-3.624783823734579,1.0
0.4382090734195174,-5.3607507130525615e-17,0.4130067272832786,1.143507546204532,1.3542779893636272,-0.006796156304813703,0.0
0.44167317676670725,-0.5100265951518719,-0.5252104301572923,-1.110976010701198,0.6805790602459121,-0.10305760578820118,1.0
0.44513728011389714,-0.46620478352840045,1.0333115133250388,-0.4389705250400527,0.27012290244844606,0.06915455279456693,0.0
0.448601383461087,-0.21549116671017796,-1.457764967220603,1.4457806803817197,-0.9984241154387846,-1.1364478470221653,1.0
0.45206548680827685,-0.8882645015301278,0.30150238184958145,1.1077080557004404,-0.8577430165528941,0.3221535973872273,1.0
0.45552959015546673,-0.11038390667893189,-0.07943605253630084,1.7400941032507848,1.233653371875344,-0.17279168028677783,1.0
0.45899369350265656,-0.517805601240162,0.49377832428004753,0.9215566092364033,0.7645215294562493,-0.14366685964695955,1.0
0.46245779684984645,-0.5827187769338774,-1.5577234141852114,-0.35998054211939384,-0.051866531888142456,-1.5174914521249883,0.0
0.46592190019703633,-0.7240073370549175,4.930162708283267e-18,0.3408307745096183,-0.4298396397308886,0.1827384055232603,0.0
0.46938600354422616,-0.8791849345249392,0.20658631422630905,0.5906278471876023,-2.033846833256263,0.003217876910718709,1.0
0.47285010689141604,-0.28092286987684606,0.20365725422268977,-1.4771299605601598,-1.08120238282891,-0.17303046433996971,1.0
0.4763142102386059,-0.4619573494765697,0.3558046297076,0.1770563819341908,1.8938519891008314,0.17804413106848035,0.0
0.47977831358579576,-0.7910893344869255,0.6150711739743938,0.7620892655043299,-1.2902982929283746,0.10687270756760626,0.0
0.4832424169329856,-0.7923249257642614,1.0716495264585513,-1.161707002048674,0.17607983748279,0.19824936578043797,1.0
0.48670652028017547,-0.5607256763078813,-0.8295660930946073,1.0152031813095614,0.9920645061019868,0.08524949857725549,1.0
0.49017062362736535,-0.07671182685743097,1.1429152707731998,0.3164636603958841,5.191576271189692e-18,0.5278755095525769,1.0
0.4936347269745552,-0.5423305640120937,-0.01803795389572738,1.6242523003337217,0.17132203292010972,0.30918306236834636,1.0
0.49709883032174507,-0.8425571846081608,4.930162708283267e-18,-1.6050288691705623,0.9227043300909257,-1.289163236555823,1.0
0.5005629336689349,-0.5389872170335288,-1.5801139893650398,-4.104867744517655e-18,-0.0004723668358478974,-1.3808289712054183,0.0
0.5040270370161247,-0.5455010328055198,-0.6007189262302123,0.3795766520729469,2.848520044599104,0.05351864459290914,0.0
0.5074911403633147,-1.1307588429454014,1.000271478475009,-0.7029819647330268,-1.677502668283361,0.14675086741706417,1.0
0.5109552437105045,-0.49276650106645975,0.7259571152289063,0.7802032629036676,1.043224953529785,-0.22907010060006794,1.0
0.5144193470576943,-0.5354120408400509,1.0134798398339284,0.9384413893344877,-0.18532499528638186,0.05953659348543024,0.0
0.5178834504048843,-0.31157542856262277,0.04950813459468446,-1.3917298442369872,0.7571106582941325,-0.11337592579581011,1.0
0.5213475537520741,-0.03327080864797612,-0.22428761263494026,0.068292601432678,0.427297742709503,0.11789085011111801,0.0
0.5248116570992639,-0.2076753351727437,-1.2642860299054908,0.050673492123142254,-0.7443233902834084,-0.1814906962306447,1.0
0.5282757604464539,-0.5445751903886581,-0.6221961385596926,-0.44486344452114385,0.21550077813036797,-0.2933637637351038,1.0
0.5317398637936437,-0.7468032209319151,-0.2462411044900946,1.5557589769771194,-1.8663467471584487,-0.0019106496474172589,1.0
0.5352039671408335,0.14161962371098538,-1.4733614373719166,-4.104867744517655e-18,0.5888461939363705,-0.8240561178001797,1.0
0.5386680704880233,-0.46536135393510164,-1.0043830260234157,0.7191003796464829,0.28449547858900925,-0.09055992001120512,0.0
0.5421321738352133,-5.3607507130525615e-17,0.3371097532783168,0.7798570916603785,0.6241731629137703,0.10399156001323759,1.0
0.5455962771824031,-0.4854827093018431,0.8253653925201885,-0.11676938043452029,1.0426162254362044,0.0706511555851361,0.0
0.5490603805295929,-0.43183530810239873,1.7585665891591025,1.5134129132624818,0.3537887554242873,3.814134891438015,1.0
0.5525244838767829,-0.5145107329031394,1.5268184703387166,0.7098222973154245,0.13478960134286772,1.3730812191175785,0.0
0.5559885872239727,-0.6181556213728938,0.49462977842315126,0.8318721370925508,-0.8918775806293191,-0.16968279285589558,1.0
0.5594526905711625,-0.6116846443685525,-0.2916119167317755,1.3029181204061122,-0.7234386208301262,-0.15689621927448547,1.0
0.5629167939183524,-0.4875657835000849,0.47193663345892867,-0.7828029786554481,1.1709212675030245,0.1016107928206111,1.0
0.5663808972655423,-0.6108555438437251,1.0029523832516696,1.1090475592030782,1.41991801604651,0.08056090221983972,0.0
0.5698450006127321,-0.6517583078962004,-1.3677234616248746,-1.062609049563339,-0.25047564634361136,-0.5998971601619709,1.0
0.573309103959922,-0.4539631640666241,-0.33190914777335384,-0.529832907744337,0.0329499798068547,-0.05858539604217362,1.0
0.5767732073071119,-0.5412165886542116,1.1953256962806207,-0.5643743024076348,-0.9153666372580824,0.21628290215793972,1.0
0.5802373106543017,-0.1165541299894156,-0.42453118312444194,1.7176157154293945,1.156977318981136,0.14864696419366671,1.0
0.5837014140014916,-1.1196732908496674,0.24348914728652596,1.2846254282978262,5.191576271189692e-18,-0.0460669237359413,0.0
0.5871655173486814,-0.21613931702749672,0.29996445846302244,0.7331578754251565,1.9235782260512904,-0.18781716234799525,0.0
0.5906296206958713,-0.17881997077539624,-1.1327571451281584,0.8250419443187961,-0.8891389647096328,-0.047397627178873025,1.0
0.5940937240430612,-0.9802301314515437,-0.501257561458306,0.23944080262117215,5.191576271189692e-18,-0.028150203534856408,0.0
0.597557827390251,-0.562392219756721,-0.5997491846840304,1.6060396888011568,0.21794438030357227,0.003980363740871096,0.0
0.6010219307374409,-0.5693340287223271,-1.6950541906553542,0.005837631930929784,0.6319835848265152,-2.4153110867997607,1.0
0.6044860340846308,-0.8194692407766713,-1.702176870030977,-0.4049785708455801,-0.22808715942951316,-2.724098791370544,0.0
0.6079501374318206,-5.3607507130525615e-17,1.1665313652204983,-1.1769197966708453,-0.8837899540577265,0.2599476375162999,1.0
0.6114142407790105,-0.7477809839894405,-0.8180199648699166,1.0349875437452576,0.8663330715828615,-0.1802067286275942,0.0
0.6148783441262003,-0.05661331118308697,0.05238467450291768,0.8512622827461575,0.706448765827904,-0.029782718322323744,1.0
0.6183424474733902,-0.2537604752526203,-0.7268799643015185,-0.3913581925812271,-0.9269981461480891,0.08054114912646272,0.0
