ID,feature1,feature2,feature3,feature4,Target,feature5_Yes
0.4300818923184941,-0.13037173696546814,-0.07725628437744836,1.6985197137017793,1.183321601888468,-0.163273403996378,1.0
0.4335215352460443,-0.5203266461403024,0.4753449670560161,0.8913373091076113,0.7356109369157308,-0.13511660837139816,1.0
0.4369611781735945,-0.582456895633162,-1.5023835649641133,-0.3724218307882551,-0.043499770930402325,-1.4632792347907992,0.0
0.4472801069562451,-0.2935994364040865,0.19565682093633685,-1.474073692141048,-1.0258347919952864,-0.16350425155651838,1.0
0.45071974988379526,-0.46687269355317057,0.34233288751066826,0.15716509575247561,1.8133746812274159,0.17590163712811943,0.0
0.4541593928113455,-0.7818942916530661,0.5922760546942828,0.7340821620811537,-1.2253831076052113,0.10709574641944791,0.0
0.4575990357388957,-0.7830769112601286,1.032435581678741,-1.1630264108896478,0.1740382671676646,0.19543530812905058,1.0
0.4610386786664459,-0.5614066725557691,-0.8004112084612247,0.9836847773430552,0.9527640017314238,0.0861912305143731,1.0
0.46791796452154627,-0.5438001865970626,-0.018066097395647372,1.5842849160109165,0.16949771022404753,0.30268188867893664,1.0
0.4782368933041969,-0.5468347325893018,-0.5797935200169163,0.35687592124923595,2.7244513366754473,0.05551501857499921,0.0
0.4851161791592973,-0.49636101013122585,0.6991744724275374,0.7519448746441448,1.0015883957868166,-0.21768129197806718,1.0
0.4885558220868475,-0.5371782709966098,0.9763577111221937,0.9079878565782885,-0.17086434521757607,0.061332948207727334,0.0
0.49199546501439767,-0.32293787345310315,0.0470509941130256,-1.3898582814232234,0.7285384558858574,-0.10583245777407045,1.0
0.4954351079419479,-0.05656459429174333,-0.21689889736837029,0.0499101312335004,0.4137852321618529,0.11774767769144394,0.0
0.49887475086949806,-0.22349213450014704,-1.2194983612276964,0.03253544146879589,-0.7043381376855696,-0.17168328974637068,1.0
0.5057540367245985,-0.7395067908901309,-0.23806292877294102,1.516741760260672,-1.77512843115856,0.0019280341652823767,1.0
0.5126333225796988,-0.4701307631826906,-0.9689416218900743,0.6916896357628034,0.27750350739271273,-0.0837747901990406,0.0
0.5195126084347993,-0.48938948555623146,0.7950079697293808,-0.1325845945608233,1.001007463019262,0.07207809432803376,0.0
0.5229522513623495,-0.4380420297347515,1.6946507036852518,1.4749831385918661,0.3436327619964705,3.691139230510299,1.0
0.5263918942898996,-0.5171730338013955,1.4712363832197222,0.6825402628131572,0.13463339756051573,1.3312191399753888,0.0
0.5298315372174499,-0.6163745088558487,0.4761658024084554,0.8028969769185503,-0.8451548094736807,-0.16026784701475852,1.0
0.5332711801450001,-0.6101809524407494,-0.2818021799804145,1.2674084162427754,-0.6844069942962913,-0.14790626225075443,1.0
0.5367108230725502,-0.4913832552072428,0.4542887162546861,-0.7893787002478486,1.1234539279764932,0.1020087225383582,1.0
0.5401504660001005,-0.6093873967117053,0.9662088280567023,1.0762273073550057,1.361081157225334,0.08165846957357972,0.0
0.5435901089276507,-0.6485365972918565,-1.3192161221998855,-1.0653031860375117,-0.2330401317892781,-0.5761831298922823,1.0
0.5470297518552009,-0.45922123098483736,-0.3206502989451874,-0.5399179344044208,0.037443907196038,-0.052863007162300295,1.0
0.550469394782751,-0.54273396905071,1.1516642838542794,-0.573980156607118,-0.8675713248579665,0.2128694617829535,1.0
0.5539090377103013,-0.13627743345327878,-0.4099415915495324,1.67635315533915,1.1101466784986305,0.1474815472712942,1.0
0.5607883235654016,-0.23159325262784564,0.28850076159401694,0.7055521201672171,1.8417435790698649,-0.1777994823814272,0.0
0.5642279664929519,-0.19587384329723884,-1.0926993323350755,0.7961615353935415,-0.8425412423617464,-0.04204708746002422,1.0
0.5711072523480523,-0.5630017687617482,-0.5788586509458309,1.5663249573305913,0.21399121985666156,0.0076232472637377015,0.0
0.5745468952756024,-0.5696459718585107,-1.6347758461194137,-0.011678437194851664,0.6091248492984072,-2.3312579349607216,1.0
0.5779865382031527,-0.8090575083578774,-1.6416423897647232,-0.41679562831714667,-0.2116739326577984,-2.629782427064184,0.0
0.584865824058253,-0.7404426357638371,-0.7892802857833737,1.0031946829502958,0.8327736300136022,-0.17044199752228184,0.0
0.5883054669858033,-0.07890636837374303,0.04982409195805273,0.8220181344813514,0.6801898521162376,-0.02501764735599069,1.0
0.5917451099133535,-0.2676015347948753,-0.7014177331211965,-0.40336419755276753,-0.8786717237414194,0.08163937301604017,0.0
0.5951847528409037,-0.18998834944668355,1.4971481595729135,-1.66050293343734,1.284069037823456,1.3319554048940827,0.0
0.5986243957684538,-0.3170533508783662,-0.836453719492612,1.1879762843521144,1.107711258332512,0.010046660207226122,1.0
0.6089433245511044,-0.3707318258746949,1.1589635053800347,1.6474122183163238,0.5211271110398612,0.4069721364319223,1.0
0.6123829674786547,-0.7662196639582415,-1.087133460737645,-0.21678134189863255,-0.826718510926993,-0.09255030623945631,0.0
0.6192622533337551,-0.5393482791297557,-0.15529389296903404,0.7185068925299809,-2.0554839746112545,-0.13048157861259715,0.0
0.6227018962613052,-0.5704269966477841,-0.07042043534301662,1.1114296864184483,0.8280592925393964,0.0234327430125034,0.0
0.6261415391888555,-0.3195286636205316,-1.2673516295539093,0.1639322383870205,-1.4929391502863332,-0.4070212918048738,0.0
0.6295811821164057,-0.38115597190284967,-1.4484500184595392,1.6361351423825023,1.4249474846636334,-1.2286587898997101,0.0
0.6330208250439558,-0.5672255156559459,0.7685554390115114,-1.5678339716771341,-0.320636010008336,0.15054908152703672,0.0
0.6364604679715061,-0.2159209679109516,-0.024212011695201655,0.01820225809230586,-0.20786519180266194,0.321676556223091,0.0
0.6467793967541566,-0.3467630322804672,0.8972376501107878,-1.1212539058963922,1.3441311721890221,0.06087603110051935,0.0
0.6502190396817069,-0.5553436294106345,-1.1802650292639394,1.0514898925509644,-2.3748184662820973,-0.3482542156956691,1.0
0.6536586826092571,-0.4084530960675043,0.36540744993191293,0.18590217376003645,1.2093562493613623,-0.24308602452360636,0.0
0.6605379684643574,-0.2702938925566307,0.8488184031240583,-1.2876556168293267,-1.1554718705355043,-0.1544273462944316,1.0
0.6639776113919077,-0.5265412703064337,0.5254485925402907,1.2800261423599906,-1.0300808176982241,0.23827501139084345,0.0
0.6674172543194579,-0.6046037103212569,1.5517237086268616,-1.1981967899472525,1.5896230159251072,1.9625849616041149,1.0
0.670856897247008,-0.24141345186197752,-1.4883267220166427,-0.6643644913790969,-0.906502182497242,-1.360021123546292,0.0
0.6742965401745583,-0.6465719642909757,-1.5290931822917535,-0.7334666521357052,-1.1043753821530078,-1.4686049647908395,1.0
0.6777361831021085,-0.809276938905255,-0.7580588603565925,1.3014413502432154,1.076404572202239,-0.15896414014047974,0.0
0.6811758260296586,-0.8435150413085074,-0.8282036224958288,0.6059122944543459,0.3159601643912235,-0.12031684846264244,0.0
0.6846154689572088,-0.34378013764626536,-0.87864032496177,1.0398619208688742,-0.8992845604904603,-0.01737335174737174,1.0
0.6914947548123093,-0.078323191905687,-0.8698474789470743,0.4385014354255525,-0.9828985285708632,0.04388615640824882,0.0
0.6949343977398594,-0.964899538145164,-0.7931197788994522,0.2525422220729329,1.041662034580895,0.023519343725196106,1.0
0.6983740406674097,-0.091803684962132,0.8762962145957136,1.1663907018014543,1.004104070982457,0.05332888061938285,0.0
0.70525332652251,-0.5061628663498734,0.9355874407106587,-1.706133833647396,0.33795983059277984,0.0917451920571526,1.0
0.7086929694500602,-0.6097326978261594,-1.5006281365607248,0.6105217992784127,1.6703504225635009,-1.532060399950282,1.0
0.7121326123776105,-0.3915838029972544,-0.05465838315848933,-1.56724916657905,-0.006650675671347715,0.011212862730385423,1.0
0.7155722553051607,-0.4925112390796193,-1.6093744414115034,0.17243195378737,-1.1315306955653144,-2.4294099744105178,1.0
0.7190118982327108,-0.22886769931663203,-1.5099194742960094,-0.7419119530915114,0.42156022700362067,-1.4428493251399523,0.0
0.7224515411602611,-0.45741943087287307,1.3798767133121934,-0.674904512743764,1.9796255957266409,0.8131108008279812,0.0
0.7258911840878113,-0.44908355408352885,-1.2476062655105962,-0.5132584560474089,-0.9724326905617513,-0.02800834098995424,1.0
0.7293308270153614,-0.5678369545802551,0.0989423520943846,0.42596493000253954,-0.35047514878237096,-0.0005263091521538337,1.0
0.7327704699429116,-0.4969735376122871,-0.31657233990272315,-0.5794421840987587,0.39011672676123094,-0.18644741641109153,1.0
0.7396497557980121,-0.8789943341777212,1.3572589349729294,-0.33275688002364856,-0.9415337147548442,0.8547302927560236,1.0
0.7465290416531125,-0.31206394192077214,0.5488555220677483,0.9946338512775502,2.2023943980581384,-0.07386549679847955,0.0
0.7499686845806627,-0.4443317733266367,1.574943243879639,-0.7484727499051635,0.18037082039943778,1.9770833769139817,1.0
0.756847970435763,-0.4795550995957008,1.4839394310988048,0.6505079973701465,-1.4810076567651553,1.2639079458004074,0.0
0.7602876133633133,-0.40349681118891717,-1.545521428418089,-0.5850208380837828,0.2392486096773479,-1.7740978443190278,0.0
0.7671668992184136,-0.6636626153410109,-0.8335048528012061,-0.4398852900126398,0.44602150619873887,-0.026268398638387633,1.0
0.7706065421459639,-0.4385595266844114,0.7784245546339132,1.5570771245071067,-0.008640576874675222,0.11555563790490621,1.0
0.7740461850735141,-0.7098936243191949,1.6362563436246125,0.4975159065631114,-0.5673558530991266,2.7643076126021913,0.0
0.7774858280010642,-0.3894771621617255,-0.8459291141474024,0.6016285861403984,-1.0461236894521586,-0.056485539861790154,1.0
0.7843651138561647,-0.24600114799117598,-1.0460487686173412,-1.0521720470020404,0.8635851901720101,-0.08355801990618458,1.0
0.7878047567837149,-0.3746086131615203,0.21165120695916415,-0.28443139707359916,-1.4779318995958006,0.018248701273241356,1.0
0.791244399711265,-0.42465231277285265,-0.13561633578010002,0.8797570215837685,1.5072210362714134,0.06432202488467462,0.0
0.7946840426388153,-0.25673803368495496,1.6044338781905572,-1.3938592467082036,0.540180499066693,2.608625464503511,1.0
0.7981236855663655,-0.0989628769609919,0.35959255370706383,-0.7761437775756929,1.3261028813600533,0.05851319862354786,0.0
0.8015633284939156,-0.24941774508669554,-0.5275034204012714,-0.7815119261919611,-1.2840968196871088,0.06591395253881385,0.0
0.8050029714214658,-0.9091973712666269,-1.3337386843320616,-0.23653089144480827,-1.3066564903631437,-0.8181373506990078,1.0
0.8084426143490161,-0.7794948096033839,-1.2065036181538946,1.6828049841781365,-0.1481751788682074,-0.28722463663612313,1.0
0.8118822572765663,-0.6281955860268666,-0.9528279941555058,-1.5124123636438653,0.47231339158106683,0.014117732680884825,0.0
0.8153219002041164,-0.47778572038906225,-0.8649826758871991,0.06687397257799961,1.7038358571842471,0.07600153927021361,1.0
0.8187615431316667,-0.36419595433168156,1.1886993407391238,-1.1208721383471445,0.6658556736938166,0.221277578830734,0.0
0.8222011860592169,-0.651517027981094,0.1975839374830064,1.6488803285182807,-0.23739170528712594,-0.0848634679498998,0.0
0.825640828986767,-0.4406573517831594,0.06801715109936163,-1.3520996950311261,-0.9834854774286637,-0.07330557408483611,1.0
0.8325201148418675,-0.6251220906439497,1.2213159315177093,0.8340625190138593,-0.9247797581719167,0.5205829869194143,0.0
0.8359597577694177,-0.8088609552485162,0.7510033024975442,0.7173987910845657,1.5439975200997191,-0.037548844580284825,1.0
0.8393994006969678,-0.6971521788568786,-1.492743536542374,-0.26904879844967794,-0.27709453277019663,-1.2170201692487366,0.0
0.8428390436245181,-0.7961571845483938,0.6997024488298201,-0.5357799389760808,1.5079284838533593,0.02977351733741338,0.0
0.8462786865520683,-0.7093160431177554,0.13701773742858703,-0.3569608110408968,0.6400103439199926,-0.01202595844413404,1.0
0.8497183294796185,-0.24034297399939422,-1.4446011134821826,-0.8236643341623425,-0.13677575261524674,-1.0915412369222939,0.0
0.8600372582622691,-0.3698206130704301,-1.1567490451030082,-0.8087622430491802,0.4014179359239989,0.09306144844684983,0.0
0.8634769011898192,-0.4411034773406814,1.5143369178781216,-0.7425107123967579,0.0671031850362705,1.5546849756296175,0.0
0.8669165441173695,-0.6821609885359449,1.1865051151391564,0.550094793436819,-0.5716778335121842,0.3822614648065277,1.0
0.8737958299724699,-0.6168310741167552,-0.14122248641922278,0.36416796938451806,0.06845557436984477,-0.11354239031455637,1.0
0.87723547290002,-0.45562115582862894,-0.3142779297835776,-1.4792412147983753,-2.0329690081176848,0.003434764370656698,0.0
0.8806751158275703,0.10776041954391533,0.5049624760885048,-1.484126984939203,0.42983736089585406,0.024533489032258438,1.0
0.8841147587551205,-0.5060119244266603,0.1435031257451771,1.5814897766086562,-0.9390752368328222,0.40257698065434794,1.0
0.8875544016826706,-0.21824478261782973,-1.511221234217309,-0.7081067743149759,-1.1043581433892897,-1.487886217757731,1.0
0.8944336875377711,-0.49189976190451173,1.0372803703903484,0.34809288836108515,-1.714190040110106,0.1631174124098643,1.0
0.8978733304653213,-0.07462447792176626,-0.15168760502218784,0.4342125615988009,-1.2967776146598735,-0.27778578827357436,0.0
0.9013129733928714,-0.6286920491119433,-1.5465533279775565,0.5212137634703271,-0.6813606856209645,-1.735312527045446,1.0
0.911631902175522,-0.613787554974402,-0.8387686270465611,1.6290650612478632,0.16287123634975922,0.11491945453910792,0.0
0.9150715451030722,-0.3376802314037527,-1.1604073759420173,-0.870508317312238,0.3749179127172865,-0.29068047954611215,1.0
0.9219508309581727,-0.3401291277204942,0.8672315899515037,0.7246632596882512,-0.08008048400834285,-0.06432708347633607,1.0
0.9253904738857228,-0.846656651471569,0.0543006309961944,0.3864650228436794,-1.1443065825927192,-0.14880767836629555,1.0
0.9357094026683734,-0.5010145570481374,1.2879015361719583,0.3432755428675548,-1.6082922140003058,0.4898991251549954,1.0
0.9391490455959236,-0.3403920614124653,1.2570665479391288,1.2828258665062877,-0.9812571419734252,0.3270658604894343,0.0
0.946028331451024,-0.7923813388145403,-0.17908786873574015,-1.3779931507828744,-0.9246201687215633,0.2503924276875143,1.0
0.9563472602336747,-0.354460374963994,-1.6314513448131929,0.8293380967374445,2.054844485992893,-2.5309018191814454,1.0
0.9597869031612248,-0.23407180749419434,-1.501181469582878,1.3419729726938414,1.1270849426451237,-1.3931965709670142,1.0
0.9666661890163253,-0.3777090586361027,1.389407096957269,0.30798505162861645,0.971368832023262,0.8605240627118053,0.0
0.9701058319438755,-0.5000283881400395,0.12045394601326134,0.7054461789064231,1.0464974154375315,-0.022427826388751643,1.0
0.9735454748714256,-0.867623650751936,-0.019583882538058987,0.6318449206825031,-0.5432465104634008,0.054984215344436975,1.0
0.9804247607265261,-0.43582301989541994,0.5248490752096266,-1.6947997542971778,0.06804242536451624,-0.26031976413230296,0.0
0.9838644036540762,-0.42105928176681817,1.0910482388664746,0.29167475380068025,0.8139506762233353,0.12627253180660472,0.0
0.9907436895091767,-0.7336214204720768,0.931824587236218,-0.1727035676427754,-1.5076987058330438,-0.0624823267487203,1.0
0.9941833324367269,-0.24045595726025668,1.5786496348519916,1.6030433088767277,-0.7706643410600954,2.4646431916368754,0.0
0.997622975364277,-0.49295501011854376,-1.0266341459475465,-0.3519802348157435,-0.07677637429379175,-0.17699867485957788,0.0
1.0010626182918272,-0.3263360064181939,0.06780727845777126,1.1907914242469206,-0.07838791285125143,-0.0007074628042073898,1.0
1.0045022612193775,-0.4772710378925378,-0.7411030521016143,-1.088754538975745,1.871565645674565,0.07130174752216437,1.0
1.0113815470744778,2.260579961999402,0.25364996708677406,1.6710380476628044,0.474983657227459,-0.2466412005963608,0.0
1.0182608329295784,1.8713719287746242,1.0082056368200834,-1.7195635163960412,2.1561343708303298,0.24465535040591668,0.0
1.0217004758571284,1.613307602774025,-0.36837295461956027,-0.23105704573681202,-0.3913501942629176,-0.04102494038623553,1.0
1.0251401187846787,1.6261457747550214,1.4095102292543598,-1.4244769766017096,0.46150312491591494,0.9020948922758736,0.0
1.032019404639779,1.9296091917916425,-1.1835300490449407,1.4524213272004598,0.1797522608933751,-0.3011092699203971,0.0
1.0388986904948794,2.407300695223043,0.9922706745059854,-0.8431416394621835,0.4087092390085214,0.11435465919753238,0.0
1.0423383334224297,1.4135041361306608,-0.6396476028075978,-0.22818503654091252,-2.4171241947312327,0.10669183142214658,1.0
1.04577797634998,1.740586178465723,1.2111770154606927,0.7835294981913598,0.6429980018716535,0.6832314522125366,0.0
1.04921761927753,1.6237264828293725,1.3788691406642344,-1.7169935993269902,0.11377299498972815,0.9869683769855511,1.0
1.0526572622050803,2.4956743735711755,-0.7761506897392009,0.31452384589887433,-0.218154642028676,0.14993626635221632,1.0
1.0560969051326305,1.9177877866240935,1.643874418095822,0.39796062815876027,1.9423204717805547,2.8821128656667225,1.0
1.0595365480601806,2.303819320430348,-1.2425849644959495,0.4833535572071246,-0.6489089254514055,-0.5031413869547691,1.0
1.0629761909877309,1.1403934978204548,-1.0326302620917451,-0.9015585015643495,-0.39009215043244144,-0.08592116923876653,0.0
1.066415833915281,1.9503674770381465,-1.0935603758034151,0.7506447566708924,1.8896647916675677,-0.12958866633780608,0.0
1.0698554768428312,2.2380948352283028,1.3372456245676598,-1.4287962161029546,-0.7984986855420328,0.5607657053087385,0.0
1.0732951197703815,1.8649772180977229,0.5163296942884835,-1.0511982991436564,-0.5300778476704907,-0.017927803194438333,0.0
1.0801744056254818,1.5878831141537066,-0.2164727817650198,0.8369962701103377,0.7940517029399288,0.05403999610622375,0.0
1.0870536914805822,2.8893917291868045,-1.4386462713111117,-0.8793175778259348,-1.2369690895200105,-0.9923676205611148,1.0
1.0904933344081325,1.6592625688603684,1.2976091909182979,-0.9982187077595053,-0.5129920468651422,0.5062718631412629,0.0
1.0973726202632328,2.498635198593609,0.005740032167921078,-0.8821754592066083,-0.07986873796116753,-0.15843254885613156,1.0
1.100812263190783,2.5569531876584652,1.587725234724472,-1.5298302540573017,0.3990635356543217,2.562309046558217,0.0
1.1042519061183333,1.585308194011222,-0.2937447271508065,-0.14229985435287834,0.39179202942898855,0.006755891704407246,0.0
1.1076915490458834,1.6327589093401873,1.6458911016906315,0.8160311860783342,-1.697167050371776,2.945622290967546,1.0
1.1145708349009837,1.2056078208970915,0.4491306473011918,0.6065026891231777,0.23410085920507262,0.40535367916858595,0.0
1.118010477828534,1.4023918355650873,-1.156131364014022,-1.4646463765710185,1.3117628490802486,-0.36243476739239205,0.0
1.1248897636836344,1.4721096159187963,-0.26042580094679396,1.1862069529772301,1.0421395336786523,0.061598163799088224,0.0
1.131769049538735,1.9351924421485662,-1.6813161617129613,1.1319256979937904,1.275294142193768,-2.9791201020471534,0.0
1.135208692466285,2.54351764078194,0.1925593907365811,1.5159914761339206,0.49084579053959226,0.25127335888039026,0.0
1.1386483353938353,1.3655572865772616,0.08174620214435718,0.15631457086452868,-0.09957022121963491,0.07389912522922303,1.0
1.1420879783213855,2.281856828142673,0.7391511468104414,-1.0476572084748192,2.1570720957872327,-0.12724244206351967,1.0
1.1489672641764859,1.804089645248132,-1.452542417196335,0.8515513161707976,0.5398693760383051,-1.0628999091640747,1.0
1.1558465500315862,1.3080802713870807,-1.0826451643926027,0.07649263575196384,-1.2328584848982977,-0.3244375663571956,1.0
1.1661654788142368,2.0545371878280663,0.12761849010010287,1.4741853980204351,-0.5910146474415786,0.11912058712612739,1.0
1.1730447646693372,2.961673364754458,-0.647906737910478,0.13558628638094947,1.5060671291826317,-0.1134301087205281,0.0
1.1799240505244377,1.5815476897202003,1.0894513795728684,-0.4590388478257657,-1.0926254373058797,0.26401319521293504,1.0
1.1833636934519878,1.5389632767604848,-0.15160089042074115,1.3852084101536148,-0.11251170660190031,0.1374014365343984,1.0
1.186803336379538,1.5702341124000914,-0.4991053062243623,0.5840712119239452,-0.7727036226786452,0.002580356271233703,0.0
1.1902429793070883,1.5323791697430122,-0.03191338730198523,1.0073297339495966,-0.3754536807082891,-0.07680432252250088,0.0
1.1936826222346384,2.3764568022892925,1.112097402514134,-0.158383616301344,-0.4001262299884139,-0.01156363521600735,1.0
1.1971222651621887,2.4834395074155102,-0.576472388782416,0.4573084477368227,-0.46108457884707477,0.11504927794884155,0.0
1.2074411939448393,2.0448154758688832,1.1043195351836774,-0.2519933685586227,-0.5400668746794967,0.11816283459429325,1.0
1.2108808368723893,1.5717379923379025,-1.3798307539915984,-0.19968569517067453,-2.795272661792345,-0.8308960663280642,1.0
1.2143204797999396,2.1194606743090483,-0.9029724873990135,0.5240751953462921,1.948137207018793,-0.23547148735578224,1.0
1.21776012272749,1.9207308888134635,-1.238268129415035,1.528487598936095,1.0301884225199145,-0.46580663896501523,0.0
1.2246394085825902,2.5421333583244627,-0.18213034622557117,1.1380840689131877,0.011564234153365044,-0.051257485977948006,1.0
1.2349583373652409,1.647772063102687,0.40206456522782724,-1.6719838987188618,1.7999221354785504,0.2807663065613139,1.0
1.2383979802927911,1.9590629403718152,-0.5176791131556095,-0.6949625041823608,0.14282495021059743,0.1749108620095116,1.0
1.2418376232203412,1.9815195934026653,1.1572990033963348,0.010626573023465388,0.9680789817990146,0.1569024117259279,0.0
1.2487169090754417,2.755971169875436,1.6287486497013866,-0.029750069549741888,-1.278953663341443,2.824677546524268,1.0
1.2521565520029918,1.7451727757857367,0.4473184634578091,1.4963907597139228,-0.3984199112770044,0.16764586268936124,0.0
1.255596194930542,1.4580141025355722,-1.2920623854253885,-1.3797873070736695,0.11924722281292566,-0.5919760986402035,0.0
1.2624754807856424,1.4891480472717975,-0.6110767239322306,-0.31475299654527206,-0.2145163489285482,-0.07207579187462423,1.0
1.2659151237131927,1.8116397145004117,0.62604209192848,0.5445562502769913,-0.09336709527712439,-0.17333617733352205,0.0
1.2693547666407428,2.6563094470839146,-1.4859871290592872,-0.8378039838970535,-0.08335073957300286,-1.1996263697912517,1.0
1.2762340524958433,1.9303736757742223,1.2062384537464381,-1.1870332199334404,-1.0160790136785702,0.7014629106414425,0.0
1.2796736954233934,1.819359550986252,-0.9464488603744263,-1.501948859272177,-0.688972341164548,-0.21205870106444982,1.0
1.2831133383509437,2.376168761993684,1.1422078490166032,-1.0988837805344651,-1.2293137454006973,0.3358766581039807,0.0
1.286552981278494,2.9947784289448127,-0.7680284194425088,0.5762179367027317,0.9245568782220056,-0.06299948303963505,1.0
1.289992624206044,1.5816069294328383,0.47725047406895715,1.3374114621813356,-2.0109893653617488,0.11228911695222653,0.0
1.2934322671335943,1.6007536120200523,0.6528356289285133,1.1009204782631492,1.0918996095110545,-0.19043335694371047,0.0
1.2968719100611443,2.309511350795884,0.031247906917916207,0.6494244276900415,1.3134930189813214,-0.1671320424372244,1.0
1.307190838843795,2.0968135065502973,-1.6108273997689526,-0.6642979311146141,-0.35033024544239727,-2.385045273330143,1.0
1.3140701246988955,2.0999222447909633,0.512460480890974,0.053939549635576275,-0.9684710370272912,0.14583741359556895,1.0
1.3175097676264456,2.3393399443431617,1.4890162121816892,0.12586227202108594,-0.4968549911983132,1.5684840159970854,0.0
1.3209494105539958,2.2061376068852008,1.2592106715812557,-0.49951150622302953,1.4504384184159078,0.6887074759564259,0.0
1.3243890534815461,2.061387571697587,0.8991277228674729,-0.5103509936060957,0.6266780057623932,0.1066920774398086,1.0
1.3278286964090962,2.3199161731274613,0.9757836405135487,1.151428106266221,-0.8865640587313608,-0.08155554785150704,1.0
1.3381476251917468,2.1267525540478944,1.3824712677508837,1.4497604026657185,-0.20956913115828138,1.01416919048141,1.0
1.341587268119297,1.749715344040599,0.5726326586638515,1.5863613462354618,0.4660440514402263,0.2214507370578729,0.0
1.3450269110468471,1.8947535854369866,0.19490520155024618,-0.605019653091702,-0.5159891769711858,0.06716929593224133,1.0
1.3484665539743974,2.384540980938717,-1.344377208569413,-0.5081255990945467,0.48061046716214,-0.8414505007927368,1.0
1.3519061969019477,1.4494003008719587,-0.1934165675396282,0.021137371557096097,1.835971048810578,-0.12018749896742484,1.0
1.3656647686121484,2.417789594484775,-0.42169690103422597,-0.37404752740212116,-0.3459152789044031,0.10819038548094834,1.0
1.3691044115396986,1.9152664154659171,1.6208558124495753,0.18822670794352783,1.1176525404547297,2.770976755456361,1.0
1.372544054467249,1.8484102214793114,-1.3452980559468941,0.012380979693586893,-0.603572750907457,-0.6027097027360356,1.0
1.375983697394799,1.198488065309385,-0.27734864962641326,-1.0701248387830513,0.036701288023405165,-0.023502905349298074,1.0
1.3828629832498995,2.1252617846608244,0.8095325884303076,0.6207454171362854,-0.4840652399430873,0.14371571124593802,0.0
1.3863026261774496,2.826703746888953,1.4197383527088099,1.184164727838192,-1.312979289737912,1.1449654381808905,0.0
1.3897422691049999,1.6847088544993065,-0.7654213174284701,1.257164635463875,0.30112909915430613,-0.04193578593019961,0.0
1.39318191203255,1.9282303846964852,1.215158076150016,0.8707126895935547,-0.06442961102604657,0.5142845353850406,1.0
1.3966215549601002,1.9422028159705704,-0.7237041118512751,-0.2113585709365716,0.4698914698674012,-0.020565918117525617,0.0
1.4035008408152005,1.7829083383388884,0.857677747851423,-1.1873734682348045,1.1559054404240428,-0.06590866815548703,1.0
1.4069404837427508,1.9559000287658825,1.0321539845196743,0.6092109675649126,-0.8410662674038059,-0.011504346681848647,0.0
1.410380126670301,2.1078905356695157,-1.662825519623995,-1.1212621529653959,1.623560244319912,-2.913117736568577,1.0
1.4138197695978512,1.9131913747085112,1.5729428938004704,0.6802797028554278,-1.6701529901034546,2.341616679432373,1.0
1.4172594125254014,1.620628877429992,0.7642117082851615,-0.9450447457603113,0.4075617345005538,-0.09004453728025934,1.0
1.4241386983805018,2.323131398269862,1.116020216254372,-1.1701556736607186,-0.7637455870926402,0.11619584886422889,0.0
1.427578341308052,1.3525424809837088,-0.7603393565031097,-1.7417121279375676,0.3976833591907391,-0.04177043590204367,1.0
1.4310179842356023,1.8884017511647622,1.2645169176130582,0.7670498406025926,1.211787049902201,0.2760599497622337,0.0
1.4344576271631524,1.5033866180176998,-1.3389286143171648,0.8148676284189917,-2.116828254933248,-0.6494634054244746,1.0
1.4378972700907027,2.3792436291039407,0.6854925243237819,0.05368645064085928,0.47227567275230886,-0.014466645004604494,1.0
1.4413369130182527,1.1230042894209562,0.12729218040000814,-1.1838823830998384,-2.380018605558741,0.07855310325522687,0.0
1.444776555945803,1.5686421215301731,-1.3938827558224047,-1.4562278309749928,-0.9256931137985732,-0.7941436825425953,0.0
1.4516558418009033,2.5504608107628304,-1.68201305362115,-1.1685326754735026,-0.5602255178956507,-2.971018578879469,1.0
1.4550954847284536,1.796562769301474,-0.11905576578312184,1.3694905572244156,-1.1239200210741,0.033599773739219366,0.0
1.458535127656004,1.5703624025463172,-0.6927198007930034,-0.9032569342341803,-0.1947945424839014,0.026178816533309217,0.0
1.4654144135111042,1.1577457066676968,-0.7065130405639384,-1.379954384474867,-1.7501669838933969,-0.0722733937296494,1.0
1.4688540564386545,0.8107650277714574,-0.6973300989584741,-0.9703752136852442,-1.0072297551887466,0.028535206529565656,0.0
1.4722936993662046,2.0303033654869056,0.8207970378014685,0.06870659646687466,1.4192465956983433,0.0938020902134634,0.0
1.4757333422937549,1.5949236548050603,-1.5596146477024162,0.37857299530976396,1.7622347742780986,-2.0664196984956646,1.0
1.4791729852213051,1.35498379515685,1.3677444863063186,-0.8899020045791222,-0.10482159304402539,0.7532894480923464,0.0
1.4860522710764055,1.9396226305731914,0.5626061024705418,-0.37999043223692086,1.9889521040745382,0.04166081544391062,0.0
1.4894919140039555,1.5662588994211086,0.3071735129434911,-0.92892557350302,1.511603620280736,0.1675745546733608,0.0
1.496371199859056,2.230158068571624,-1.0897748012818942,1.6110300296734028,-0.7797827860167036,-0.20840010811994022,0.0
1.5032504857141564,1.7811150321767326,-0.9042189205366211,0.2005028082621755,-0.15901952541926015,-0.14299499190645903,1.0
1.5101297715692568,1.3324067282350924,-1.6057555649646913,-0.24729259636199208,1.375043647935971,-2.1420141426170556,0.0
